"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"Aug., 2002"	"2002/08"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2002"	"2002/09"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2002"	"2002/10"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2002"	"2002/11"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2002"	"2002/12"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2003"	"2003/01"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2003"	"2003/02"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2003"	"2003/03"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2003"	"2003/04"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2003"	"2003/05"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2003"	"2003/06"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2003"	"2003/07"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2003"	"2003/08"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2003"	"2003/09"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2003"	"2003/10"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2003"	"2003/11"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2003"	"2003/12"	41	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2004"	"2004/01"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2004"	"2004/02"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2004"	"2004/03"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2004"	"2004/04"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2004"	"2004/05"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2004"	"2004/06"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2004"	"2004/07"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2004"	"2004/08"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2004"	"2004/09"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2004"	"2004/10"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2004"	"2004/11"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2004"	"2004/12"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2005"	"2005/01"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2005"	"2005/02"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2005"	"2005/03"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2005"	"2005/04"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2005"	"2005/05"	41	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2005"	"2005/06"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2005"	"2005/07"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2005"	"2005/08"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2005"	"2005/09"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2005"	"2005/10"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2005"	"2005/11"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2005"	"2005/12"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2006"	"2006/01"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2006"	"2006/02"	42	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2006"	"2006/03"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2006"	"2006/04"	45	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2006"	"2006/05"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2006"	"2006/06"	49	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2006"	"2006/07"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2006"	"2006/08"	41	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2006"	"2006/09"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2006"	"2006/10"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2006"	"2006/11"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2006"	"2006/12"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2007"	"2007/01"	42	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2007"	"2007/02"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2007"	"2007/03"	45	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2007"	"2007/04"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2007"	"2007/05"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2007"	"2007/06"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2007"	"2007/07"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2007"	"2007/08"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2007"	"2007/09"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2007"	"2007/10"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2007"	"2007/11"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2007"	"2007/12"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2008"	"2008/01"	42	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2008"	"2008/02"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2008"	"2008/03"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2008"	"2008/04"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2008"	"2008/05"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2008"	"2008/06"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2008"	"2008/07"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2008"	"2008/08"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2008"	"2008/09"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2008"	"2008/10"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2008"	"2008/11"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2008"	"2008/12"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2009"	"2009/01"	59	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2009"	"2009/02"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2009"	"2009/03"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2009"	"2009/04"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2009"	"2009/05"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2009"	"2009/06"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2009"	"2009/07"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2009"	"2009/08"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2009"	"2009/09"	41	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2009"	"2009/10"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2009"	"2009/11"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2009"	"2009/12"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2010"	"2010/01"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2010"	"2010/02"	67	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2010"	"2010/03"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2010"	"2010/04"	49	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2010"	"2010/05"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2010"	"2010/06"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2010"	"2010/07"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2010"	"2010/08"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2010"	"2010/09"	54	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2010"	"2010/10"	66	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2010"	"2010/11"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2010"	"2010/12"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2011"	"2011/01"	70	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2011"	"2011/02"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2011"	"2011/03"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2011"	"2011/04"	66	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2011"	"2011/05"	59	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2011"	"2011/06"	51	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2011"	"2011/07"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2011"	"2011/08"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2011"	"2011/09"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2011"	"2011/10"	55	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2011"	"2011/11"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2011"	"2011/12"	59	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2012"	"2012/01"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2012"	"2012/02"	64	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2012"	"2012/03"	64	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2012"	"2012/04"	61	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2012"	"2012/05"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2012"	"2012/06"	62	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2012"	"2012/07"	75	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2012"	"2012/08"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2012"	"2012/09"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2012"	"2012/10"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2012"	"2012/11"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2012"	"2012/12"	62	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2013"	"2013/01"	65	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2013"	"2013/02"	84	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2013"	"2013/03"	76	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2013"	"2013/04"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2013"	"2013/05"	58	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2013"	"2013/06"	64	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2013"	"2013/07"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2013"	"2013/08"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2013"	"2013/09"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2013"	"2013/10"	61	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2013"	"2013/11"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2013"	"2013/12"	66	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2014"	"2014/01"	79	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2014"	"2014/02"	77	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2014"	"2014/03"	72	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2014"	"2014/04"	76	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2014"	"2014/05"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2014"	"2014/06"	68	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2014"	"2014/07"	66	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2014"	"2014/08"	85	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2014"	"2014/09"	66	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2014"	"2014/10"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2014"	"2014/11"	80	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2014"	"2014/12"	85	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2015"	"2015/01"	77	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2015"	"2015/02"	75	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2015"	"2015/03"	105	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2015"	"2015/04"	95	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2015"	"2015/05"	94	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2015"	"2015/06"	80	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2015"	"2015/07"	88	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2015"	"2015/08"	86	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2015"	"2015/09"	86	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2015"	"2015/10"	96	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2015"	"2015/11"	82	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2015"	"2015/12"	110	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2016"	"2016/01"	113	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2016"	"2016/02"	97	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2016"	"2016/03"	100	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2016"	"2016/04"	100	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2016"	"2016/05"	97	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2016"	"2016/06"	100	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2016"	"2016/07"	111	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2016"	"2016/08"	111	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2016"	"2016/09"	89	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2016"	"2016/10"	95	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2016"	"2016/11"	119	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2016"	"2016/12"	104	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2017"	"2017/01"	117	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2017"	"2017/02"	96	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2017"	"2017/03"	123	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2017"	"2017/04"	115	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2017"	"2017/05"	94	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2017"	"2017/06"	104	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2017"	"2017/07"	109	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2017"	"2017/08"	103	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2017"	"2017/09"	102	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2017"	"2017/10"	101	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2017"	"2017/11"	108	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2017"	"2017/12"	127	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2018"	"2018/01"	96	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2018"	"2018/02"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2018"	"2018/03"	114	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2018"	"2018/04"	105	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2018"	"2018/05"	113	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2018"	"2018/06"	105	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2018"	"2018/07"	123	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2018"	"2018/08"	114	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2018"	"2018/09"	110	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2018"	"2018/10"	113	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2018"	"2018/11"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2018"	"2018/12"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2019"	"2019/01"	129	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2019"	"2019/02"	106	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2019"	"2019/03"	133	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2019"	"2019/04"	125	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2019"	"2019/05"	124	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2019"	"2019/06"	140	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2019"	"2019/07"	142	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2019"	"2019/08"	123	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2019"	"2019/09"	137	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2019"	"2019/10"	131	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2019"	"2019/11"	157	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2019"	"2019/12"	146	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 1999"	"1999/01"	30	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 1999"	"1999/02"	36	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 1999"	"1999/03"	29	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 1999"	"1999/04"	38	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 1999"	"1999/05"	32	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 1999"	"1999/06"	18	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 1999"	"1999/07"	34	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 1999"	"1999/08"	25	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 1999"	"1999/09"	24	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 1999"	"1999/10"	29	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 1999"	"1999/11"	33	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 1999"	"1999/12"	51	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2000"	"2000/01"	29	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2000"	"2000/02"	45	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2000"	"2000/03"	32	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2000"	"2000/04"	32	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2000"	"2000/05"	53	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2000"	"2000/06"	44	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2000"	"2000/07"	32	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2000"	"2000/08"	39	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2000"	"2000/09"	41	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2000"	"2000/10"	40	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2000"	"2000/11"	42	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2000"	"2000/12"	28	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2001"	"2001/01"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2001"	"2001/02"	34	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2001"	"2001/03"	42	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2001"	"2001/04"	44	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2001"	"2001/05"	56	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2001"	"2001/06"	58	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2001"	"2001/07"	52	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2001"	"2001/08"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2001"	"2001/09"	41	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2001"	"2001/10"	53	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2001"	"2001/11"	59	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2001"	"2001/12"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2002"	"2002/01"	73	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2002"	"2002/02"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2002"	"2002/03"	67	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2002"	"2002/04"	64	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2002"	"2002/05"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2002"	"2002/06"	75	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2002"	"2002/07"	58	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2002"	"2002/08"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2002"	"2002/09"	52	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2002"	"2002/10"	83	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2002"	"2002/11"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2002"	"2002/12"	61	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2003"	"2003/01"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2003"	"2003/02"	65	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2003"	"2003/03"	77	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2003"	"2003/04"	77	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2003"	"2003/05"	75	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2003"	"2003/06"	66	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2003"	"2003/07"	72	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2003"	"2003/08"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2003"	"2003/09"	67	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2003"	"2003/10"	68	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2003"	"2003/11"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2003"	"2003/12"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2004"	"2004/01"	58	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2004"	"2004/02"	81	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2004"	"2004/03"	89	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2004"	"2004/04"	88	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2004"	"2004/05"	75	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2004"	"2004/06"	68	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2004"	"2004/07"	66	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2004"	"2004/08"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2004"	"2004/09"	73	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2004"	"2004/10"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2004"	"2004/11"	62	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2004"	"2004/12"	53	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2005"	"2005/01"	71	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2005"	"2005/02"	75	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2005"	"2005/03"	94	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2005"	"2005/04"	82	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2005"	"2005/05"	76	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2005"	"2005/06"	84	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2005"	"2005/07"	83	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2005"	"2005/08"	68	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2005"	"2005/09"	76	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2005"	"2005/10"	73	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2005"	"2005/11"	70	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2005"	"2005/12"	56	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2006"	"2006/01"	92	Not Applicable	Not Applicable
